config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,74,-4.980602383613586,32,True,,,,3.5585718154907227,32.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,75,-1.0658766943961382,14,True,,,,2.8491463661193848,14.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,76,-5.279495559632778,41,True,,,,3.4416165351867676,41.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,77,-10.392524059861898,82,True,,,,2.430182456970215,82.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,78,-6.532469101250172,51,True,,,,2.1674227714538574,51.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,79,-1.9492571204900742,15,True,,,,3.847411870956421,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,80,-10.39076853170991,78,True,,,,2.358438730239868,78.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,81,-3.5775670669972897,28,True,,,,3.981560707092285,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,82,-18.50226566940546,137,True,,,,3.3715078830718994,137.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,83,-5.221976615488529,48,True,,,,2.9238088130950928,48.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,84,-2.668061677366495,24,True,,,,3.428966760635376,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,85,-4.1150567680597305,28,True,,,,2.439854145050049,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,86,-1.9629867672920227,16,True,,,,3.123771905899048,16.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,87,-6.513735922053456,49,True,,,,2.8856289386749268,49.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,88,-8.38901774957776,51,True,,,,2.754168748855591,51.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,89,-3.1148244440555573,22,True,,,,3.668443202972412,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,90,-2.849818341434002,19,True,,,,2.5400640964508057,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,91,-15.812735134735703,141,True,,,,2.602447271347046,141.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,92,-3.187352068722248,22,True,,,,3.688352346420288,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,93,-3.6904076375067234,25,True,,,,2.4495065212249756,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,94,-4.478111274540424,36,True,,,,4.745851516723633,36.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,95,-4.312019787263125,40,True,,,,2.444074869155884,40.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,96,-2.4537438824772835,23,True,,,,2.741380214691162,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,97,-3.0945776365697384,28,True,,,,2.3242578506469727,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,98,-2.255471333861351,20,True,,,,3.108560562133789,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,50,0,99,-4.170958235859871,25,True,,,,2.699674129486084,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,0,-1.5935094058513641,19,True,,,,3.480402946472168,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,1,-1.0087106954306364,13,True,,,,2.771275043487549,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,2,-3.109314441680908,32,True,,,,3.035097122192383,32.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,3,-3.039649948477745,30,True,,,,3.3229782581329346,30.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,4,-2.307109175249934,23,True,,,,3.1857378482818604,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,5,-2.4973951131105423,23,True,,,,2.5643346309661865,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,6,-1.4042468834668398,13,True,,,,2.184741258621216,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,7,-2.0420683324337006,19,True,,,,2.2086658477783203,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,8,-0.9379313364624977,9,True,,,,3.191970109939575,9.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,9,-3.2336532417684793,27,True,,,,3.3232920169830322,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,10,-1.8589074052870274,18,True,,,,3.600539207458496,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,11,-0.6815131828188896,11,True,,,,2.1761138439178467,11.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,12,-2.8154428899288177,25,True,,,,3.875126838684082,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,13,-2.375525863841176,20,True,,,,3.6751973628997803,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,14,-1.8936462923884392,18,True,,,,3.502805233001709,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,15,-2.886684726923704,30,True,,,,2.532416820526123,30.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,16,-1.0856269225478172,11,True,,,,3.136674165725708,11.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,17,-1.4587949318811297,15,True,,,,2.8748793601989746,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,18,-1.7408307269215584,15,True,,,,3.4351577758789062,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,19,-2.1673568449914455,22,True,,,,2.8096132278442383,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,20,-2.467041041702032,27,True,,,,2.3984949588775635,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,21,-3.7029547579586506,21,True,,,,3.6110031604766846,21.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,22,-1.7794839795678854,15,True,,,,2.7609822750091553,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,23,-1.8895217217504978,22,True,,,,2.850097894668579,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,24,-1.7654718197882175,15,True,,,,3.1398589611053467,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,25,-3.2490685749799013,35,True,,,,2.783945083618164,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,26,-3.454733218997717,29,True,,,,2.5223779678344727,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,27,-1.1292494907975197,13,True,,,,3.334881544113159,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,28,-3.534563045948744,24,True,,,,2.586427688598633,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,29,-2.4712769500911236,24,True,,,,3.0246901512145996,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,30,-1.3326710127294064,16,True,,,,2.371370315551758,16.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,31,-4.538702063262463,29,True,,,,3.003610610961914,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,32,-2.670843129977584,29,True,,,,2.845564842224121,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,33,-3.2425960786640644,26,True,,,,3.7690842151641846,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,34,-2.001496959477663,22,True,,,,3.746856927871704,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,35,-1.510384101420641,19,True,,,,3.0066111087799072,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,36,-5.45174971036613,61,True,,,,2.6741013526916504,61.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,37,-2.955841924995184,21,True,,,,2.629784345626831,21.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,38,-3.1271501630544662,28,True,,,,2.011023998260498,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,39,-0.22909076511859894,4,True,,,,3.725031852722168,4.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,40,-2.3833889570087194,27,True,,,,2.7935831546783447,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,41,-1.879142239689827,19,True,,,,2.4711155891418457,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,42,-2.6867904290556908,23,True,,,,2.9534342288970947,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,43,-0.6968347616493702,10,True,,,,4.618185997009277,10.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,44,-1.9528210200369358,20,True,,,,3.526550054550171,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,45,-2.654642293229699,22,True,,,,2.5942788124084473,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,46,-2.2888596169650555,29,True,,,,3.1091620922088623,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,47,-1.589593941345811,19,True,,,,3.112198829650879,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,48,-1.920535333454609,18,True,,,,3.7259786128997803,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,49,-1.3550770804286003,16,True,,,,4.022033214569092,16.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,50,-2.296000061556697,21,True,,,,2.338094711303711,21.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,51,-3.0061496775597334,23,True,,,,3.0198006629943848,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,52,-3.560568779706955,35,True,,,,3.157604455947876,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,53,-1.6020579636096954,17,True,,,,2.233672857284546,17.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,54,-2.2112392857670784,25,True,,,,2.2267284393310547,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,55,-3.0367186944931746,36,True,,,,2.4148805141448975,36.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,56,-3.9036351535469294,35,True,,,,3.003143072128296,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,57,-2.4181424006819725,26,True,,,,2.433880090713501,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,58,-2.1259471252560616,18,True,,,,2.629873275756836,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,59,-4.2292305789887905,45,True,,,,3.0020763874053955,45.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,60,-1.0851802192628384,14,True,,,,3.1963140964508057,14.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,61,-1.6868169121444225,18,True,,,,3.2264745235443115,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,62,-0.6700477041304111,7,True,,,,4.39652681350708,7.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,63,-2.780770495533943,27,True,,,,3.509918212890625,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,64,-3.2224841825664043,24,True,,,,2.1411049365997314,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,65,-2.0971955191344023,20,True,,,,2.3449316024780273,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,66,-1.4763990752398968,16,True,,,,2.537531614303589,16.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,67,-0.6207698602229357,10,True,,,,2.413715124130249,10.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,68,-1.1165129784494638,13,True,,,,3.1332814693450928,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,69,-1.7528897002339363,18,True,,,,2.684180974960327,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,70,-3.1235790215432644,27,True,,,,3.096283197402954,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,71,-1.2707261661998928,12,True,,,,2.4087255001068115,12.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,72,-0.6879780367016792,9,True,,,,2.65572452545166,9.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,73,-1.7383397705852985,15,True,,,,2.9535181522369385,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,74,-1.7384144105017185,20,True,,,,3.3471486568450928,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,75,-1.2512683747336268,13,True,,,,2.9295217990875244,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,76,-1.3811850845813751,13,True,,,,2.891792058944702,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,77,-1.2455851323902607,13,True,,,,3.225174903869629,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,78,-2.572344772517681,23,True,,,,2.8172988891601562,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,79,-1.9315415918827057,22,True,,,,3.6895174980163574,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,80,-2.5623042546212673,22,True,,,,3.433758497238159,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,81,-3.5934582594782114,25,True,,,,3.024582624435425,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,82,-2.694183085113764,29,True,,,,2.383528232574463,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,83,-0.9281461983919144,10,True,,,,2.4232749938964844,10.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,84,-2.9708036221563816,31,True,,,,2.965409278869629,31.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,85,-1.200353417545557,12,True,,,,3.164371967315674,12.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,86,-3.3871633913367987,39,True,,,,3.2645070552825928,39.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,87,-2.7866472750902176,32,True,,,,2.2151575088500977,32.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,88,-2.2571576312184334,19,True,,,,2.7730062007904053,19.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,89,-2.1039466001093388,22,True,,,,3.482283592224121,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,90,-1.640353661030531,20,True,,,,3.360158681869507,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,91,-0.6905329339206219,10,True,,,,2.299926280975342,10.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,92,-0.12657912075519562,3,True,,,,2.0139925479888916,3.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,93,-1.1525133736431599,15,True,,,,2.5619750022888184,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,94,-1.9223948922008276,20,True,,,,2.0087642669677734,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,95,-1.0095902122557163,11,True,,,,2.873131513595581,11.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,96,-1.4024020433425903,15,True,,,,2.7350215911865234,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,97,-0.7825599405914545,12,True,,,,2.0836315155029297,12.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,98,-1.0853189770132303,13,True,,,,3.012068748474121,13.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,5,4,100,0,99,-0.718890031799674,10,True,,,,2.2300877571105957,10.0
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,0,-243.69325432181358,1024,False,,,,7.7416558265686035,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,1,-209.48010922968388,1024,False,,,,8.123817443847656,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,2,-215.78730656206608,1024,False,,,,8.604426383972168,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,3,-262.7775005400181,1024,False,,,,8.199012756347656,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,4,-383.56716261804104,1024,False,,,,8.76866340637207,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,5,-264.36964742839336,1024,False,,,,7.492424488067627,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,6,-275.0880365073681,1024,False,,,,8.230632781982422,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,7,-226.05007041990757,1024,False,,,,8.187633514404297,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,8,-211.51011925935745,1024,False,,,,8.150208473205566,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,9,-204.97699023783207,1024,False,,,,8.24905776977539,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,10,-372.69577710330486,1024,False,,,,7.884545803070068,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,11,-322.89408554136753,1024,False,,,,8.22266674041748,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,12,-192.28500147163868,1024,False,,,,8.55801010131836,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,13,-197.90350195765495,1024,False,,,,7.639429092407227,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,14,-374.53713907301426,1024,False,,,,8.542036056518555,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,15,-227.41215436160564,1024,False,,,,8.974454879760742,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,16,-299.8693164139986,1024,False,,,,8.410063743591309,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,17,-261.10388454794884,1024,False,,,,8.36190128326416,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,18,-259.9821458607912,1024,False,,,,8.528332710266113,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,19,-302.2569587081671,1024,False,,,,8.961406707763672,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,20,-243.55190287530422,1024,False,,,,8.1845064163208,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,21,-263.5578440576792,1024,False,,,,8.327533721923828,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,22,-221.19298957288265,1024,False,,,,8.432077407836914,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,23,-227.84845007956028,1024,False,,,,7.699775695800781,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,24,-238.29604849219322,1024,False,,,,8.11512279510498,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,25,-198.05262899398804,1024,False,,,,7.9716267585754395,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,26,-235.6784347295761,1024,False,,,,8.35177993774414,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,27,-256.31150056421757,1024,False,,,,8.226393699645996,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,28,-274.64309675991535,1024,False,,,,8.367650985717773,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,29,-321.7626141309738,1024,False,,,,8.155719757080078,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,30,-271.853020966053,1024,False,,,,7.508206367492676,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,31,-247.34793749451637,1024,False,,,,8.202648162841797,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,32,-390.8489225357771,1024,False,,,,8.308895111083984,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,33,-215.05479572713375,1024,False,,,,8.281314849853516,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,34,-321.82564878463745,1024,False,,,,8.403785705566406,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,35,-225.34693570435047,1024,False,,,,8.095521926879883,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,36,-249.40152010321617,1024,False,,,,8.516194343566895,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,37,-207.35577031970024,1024,False,,,,8.605853080749512,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,38,-259.479250729084,1024,False,,,,8.026444435119629,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,39,-509.33860871195793,1024,False,,,,22.810449600219727,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,40,-226.71455611288548,1024,False,,,,8.124305725097656,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,41,-219.41087225079536,1024,False,,,,8.457907676696777,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,42,-216.79732531309128,1024,False,,,,8.654555320739746,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,43,-241.51411500573158,1024,False,,,,8.510895729064941,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,44,-263.3625843822956,1024,False,,,,7.59087610244751,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,45,-349.8568024337292,1024,False,,,,8.459424018859863,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,46,-217.3102970123291,1024,False,,,,8.036861419677734,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,47,-227.90532149374485,1024,False,,,,8.748600006103516,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,48,-307.25184665620327,1024,False,,,,8.619832992553711,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,49,-499.16952762007713,1024,False,,,,24.640127182006836,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,50,-237.10626190900803,1024,False,,,,7.837795734405518,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,51,-253.79652544856071,1024,False,,,,8.302738189697266,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,52,-190.77984641492367,1024,False,,,,8.464310646057129,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,53,-231.17198203504086,1024,False,,,,8.034543991088867,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,54,-222.9635096937418,1024,False,,,,8.317036628723145,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,55,-197.7816563397646,1024,False,,,,8.49475383758545,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,56,-205.22711722552776,1024,False,,,,7.802838325500488,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,57,-239.13760475814342,1024,False,,,,8.611329078674316,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,58,-255.64045767486095,1024,False,,,,7.386308670043945,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,59,-264.8737390190363,1024,False,,,,8.408205032348633,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,60,-213.67600172758102,1024,False,,,,8.223431587219238,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,61,-229.84465622901917,1024,False,,,,7.587728977203369,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,62,-285.60152535140514,1024,False,,,,8.056599617004395,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,63,-282.44214195013046,1024,False,,,,7.274709701538086,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,64,-412.8109802752733,1024,False,,,,7.828429698944092,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,65,-480.2782167047262,1024,False,,,,8.279595375061035,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,66,-370.21008110046387,1024,False,,,,8.054991722106934,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,67,-332.0653742700815,1024,False,,,,7.727843284606934,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,68,-218.89816103875637,1024,False,,,,8.20133113861084,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,69,-282.2850627154112,1024,False,,,,8.211201667785645,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,70,-379.1111418604851,1024,False,,,,8.137941360473633,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,71,-222.65889669954777,1024,False,,,,8.406167984008789,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,72,-198.62535831332207,1024,False,,,,8.617349624633789,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,73,-271.3681193292141,1024,False,,,,8.139187812805176,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,74,-267.8550282716751,1024,False,,,,7.770858287811279,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,75,-284.8215128928423,1024,False,,,,7.802366256713867,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,76,-212.382343262434,1024,False,,,,8.028093338012695,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,77,-242.46409079432487,1024,False,,,,8.318860054016113,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,78,-445.0187472254038,1024,False,,,,7.561859130859375,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,79,-257.1296498924494,1024,False,,,,7.678638458251953,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,80,-227.83296991884708,1024,False,,,,8.397798538208008,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,81,-463.021140396595,1024,False,,,,8.026290893554688,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,82,-212.5566122084856,1024,False,,,,8.354783058166504,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,83,-391.1069799810648,1024,False,,,,8.697254180908203,
architecture_scalability_pursuit_evasion_4agents,phi4_w32,4,4,4,0,84,-196.36049637198448,1024,False,,,,8.10917854309082,
