config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,53,-14.531786363571882,64,True,0.6646046042442322,2.018207311630249,0.4612652726471424,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,54,-15.994534742087126,64,True,0.5945824980735779,2.023526906967163,0.40000883005559446,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,55,-18.278402268886566,66,True,0.6600858569145203,3.2160632610321045,0.4425822688639164,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,56,-17.730596154928207,71,True,0.6032332181930542,2.763559579849243,0.418553960993886,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,57,-18.416002970188856,79,True,0.6891401410102844,2.2773239612579346,0.506546718776226,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,58,-17.18650322034955,77,True,0.6411005854606628,2.970978021621704,0.4566018494963646,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,59,-16.05884514376521,62,True,0.6424861550331116,2.458529472351074,0.4425587138347328,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,60,-17.659423280507326,69,True,0.6430352926254272,3.0557446479797363,0.4384250361472368,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,61,-17.026047989726067,70,True,0.5717360377311707,2.4217231273651123,0.4099397577345371,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,62,-16.81227494776249,70,True,0.605045735836029,2.3663411140441895,3.927092831134796,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,63,-20.12460644170642,80,True,0.6962730884552002,2.5650651454925537,0.5007756966352462,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,64,-22.122627064585686,75,True,0.6748883724212646,2.415891408920288,0.46307323075830936,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,65,-15.524812750518322,63,True,0.5989128351211548,2.3807854652404785,0.40817202925682067,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,66,-18.01605538278818,68,True,0.6099104881286621,2.201075315475464,0.4182255445420742,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,67,-14.716005630791187,61,True,0.5959426760673523,2.073305606842041,0.4145223006233573,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,68,-14.82144607231021,63,True,0.6573190689086914,2.3029589653015137,0.4565537306666374,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,69,-14.367161750793457,59,True,0.6795112490653992,2.9296927452087402,0.4630002292990685,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,70,-14.467523418366909,62,True,0.7138885855674744,2.6114280223846436,0.4999340586364269,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,71,-23.555786225944757,86,True,0.6239311099052429,2.0478062629699707,0.45275401026010514,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,72,-13.76321854442358,62,True,0.5918626189231873,2.1272199153900146,0.4235519222915173,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,73,-19.56932022422552,76,True,0.6265817880630493,2.7961926460266113,0.4400818446278572,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,74,-14.702893327921629,65,True,0.6720123291015625,2.003746747970581,0.48535620912909505,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,75,-16.546162456274033,70,True,0.6363191604614258,2.2150988578796387,0.4617155880481005,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,76,-12.498393550515175,56,True,0.6485509872436523,2.4558608531951904,0.4485143505781889,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,77,-18.610240437090397,72,True,0.5766566395759583,2.1295549869537354,0.41850448727607725,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,78,-22.210414368659258,82,True,0.6941395998001099,2.913733959197998,0.4967840901017189,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,79,-25.368066895753145,96,True,0.6171885132789612,2.0131187438964844,0.4364262592047453,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,80,-14.29994098842144,62,True,0.6149583458900452,2.7995359897613525,0.42695183366537093,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,81,-16.897630602121353,73,True,0.71185302734375,3.0020203590393066,0.49840715289115906,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,82,-19.899782955646515,76,True,0.6677828431129456,2.17612886428833,0.4681550760567188,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,83,-15.862167615443468,62,True,0.6191352605819702,2.367233991622925,0.42461986988782885,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,84,-15.360129069536924,68,True,0.591161847114563,2.8110828399658203,0.4179838132858276,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,85,-13.394923083484173,55,True,0.6021086573600769,2.2139852046966553,0.4302045923471451,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,86,-16.026423670351505,68,True,0.5875559449195862,2.5007007122039795,0.41415618687868117,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,87,-25.179247438907623,91,True,0.6683199405670166,3.083467483520508,0.4674084358662367,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,88,-18.94361273944378,87,True,0.5811957120895386,2.324955940246582,0.4173351559787989,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,89,-15.063167564570904,65,True,0.5598747134208679,2.1219470500946045,0.3967671588808298,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,90,-15.067205786705017,57,True,0.6985692381858826,2.1900057792663574,0.49812684252858164,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,91,-17.559376273304224,67,True,0.6785354614257812,3.4450604915618896,0.46530971556901934,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,92,-21.844005160033703,83,True,0.6115177869796753,2.2568392753601074,0.4496899783611298,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,93,-16.62231882289052,64,True,0.6208828687667847,2.9612300395965576,0.42971309706568717,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,94,-15.911020658910275,68,True,0.6400102376937866,2.027894973754883,0.45575521618127823,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,95,-15.806149084120989,65,True,0.6140956282615662,2.009229898452759,0.4468092182278633,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,96,-13.487072009593248,61,True,0.5952625870704651,2.0194783210754395,0.4018538039177656,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,97,-20.396533153951168,84,True,0.58408123254776,2.014841079711914,0.4270849284529686,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,98,-18.6289345882833,79,True,0.5630208849906921,2.300170421600342,3.89446124792099,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,50,0,99,-12.421791784465313,53,True,0.6591714024543762,3.3253860473632812,0.44681022271513937,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,0,-18.242339208722115,67,True,0.5931092500686646,3.320939064025879,0.4185258749872446,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,1,-20.794349022209644,67,True,0.5775344967842102,2.5374832153320312,0.41655819460749627,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,2,-20.560922607779503,74,True,0.5648371577262878,2.1699962615966797,0.4124268189445138,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,3,-25.06827036291361,77,True,0.5821597576141357,2.217426061630249,0.406604213565588,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,4,-20.072915069758892,74,True,0.5423299074172974,2.1627492904663086,0.3889056268334389,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,5,-39.571894608438015,116,True,0.5640802979469299,2.0379085540771484,0.4203340841829777,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,6,-30.7337955981493,99,True,0.581774890422821,3.075052261352539,0.418149786144495,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,7,-23.852756343781948,79,True,0.5624883770942688,2.027400016784668,0.4124682218581438,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,8,-21.435322247445583,73,True,0.5307590961456299,2.294842004776001,0.37944961212575434,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,9,-25.63699372112751,85,True,0.5888184309005737,2.0074310302734375,0.4336412709765136,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,10,-21.463869996368885,73,True,0.5373189449310303,2.210657835006714,0.3686447772011161,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,11,-33.21887942403555,102,True,0.5699205994606018,2.135728359222412,0.41746700920164587,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,12,-19.39806256443262,69,True,0.5454374551773071,2.1573400497436523,7.641091284751892,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,13,-22.87298058718443,72,True,0.5898531079292297,2.391900062561035,0.42252445727586746,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,14,-26.102746546268463,82,True,0.5333355665206909,2.9031553268432617,0.3882818183302879,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,15,-22.31934044510126,75,True,0.5752761363983154,2.445172071456909,0.4031723199039698,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,16,-26.24399071186781,79,True,0.5952257513999939,2.2243456840515137,0.4280968134105205,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,17,-24.78449347615242,80,True,0.5263897180557251,2.789470672607422,0.3715099255926907,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,18,-28.972139202058315,89,True,0.5413655638694763,2.2130887508392334,0.39403392480686306,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,19,-24.41774756461382,81,True,0.5888575911521912,2.32828688621521,0.4327871178090572,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,20,-26.446328923106194,79,True,0.5404651761054993,2.9509146213531494,0.37614811860024927,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,21,-21.845514088869095,75,True,0.562972903251648,2.06864595413208,0.40487635068595407,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,22,-20.52153690904379,68,True,0.5436522364616394,2.2439775466918945,0.38044052496552466,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,23,-20.942290596663952,70,True,0.5530931353569031,2.459352493286133,0.39599463626742365,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,24,-27.99314485490322,85,True,0.5570640563964844,2.407703399658203,0.3939468847587705,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,25,-24.922608122229576,85,True,0.5586570501327515,2.0225746631622314,0.4050052616558969,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,26,-27.721436239778996,85,True,0.5530937314033508,2.023073673248291,0.4068874990195036,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,27,-34.120598174631596,101,True,0.6199890971183777,2.702564239501953,0.42879930764436724,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,28,-28.008004069328308,89,True,0.5587670803070068,2.007636070251465,0.3912481155991554,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,29,-28.963293187320232,87,True,0.6034402847290039,2.719515323638916,0.4407371129095554,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,30,-22.478428333997726,71,True,0.5564697980880737,2.063668966293335,0.40498833879828455,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,31,-26.594000548124313,88,True,0.5616902709007263,2.2066633701324463,0.4038359485194087,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,32,-25.994501933455467,83,True,0.5858047604560852,2.696401834487915,0.41795012295246126,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,33,-27.41691416501999,88,True,0.6116260290145874,3.011699676513672,0.44570293866097926,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,34,-18.27586741745472,65,True,0.573126494884491,3.1335630416870117,0.3994540726393461,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,35,-20.558689534664154,70,True,0.5275388956069946,2.0318551063537598,0.37293178129941223,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,36,-25.23357430845499,82,True,0.5760934948921204,2.149536371231079,0.4240815895795822,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,37,-23.74915885925293,80,True,0.5807063579559326,2.0199968814849854,0.42115759760141375,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,38,-25.131089717149734,84,True,0.5702596306800842,2.04479718208313,22.485397272109985,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,39,-22.253494955599308,77,True,0.5502681136131287,2.0982613563537598,0.3843097482994199,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,40,-20.685797937214375,73,True,0.5334077477455139,2.2954583168029785,0.39616584435105323,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,41,-23.674839235842228,79,True,0.6141893267631531,2.661586284637451,0.4470617292821407,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,42,-22.43672239035368,72,True,0.6142545342445374,2.850659132003784,0.4310800839960575,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,43,-21.033299006521702,72,True,0.6149429678916931,3.0386297702789307,0.438729161247611,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,44,-19.509041100740433,70,True,0.5561031103134155,2.2021119594573975,0.39666809275746345,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,45,-28.038181379437447,88,True,0.6133339405059814,2.286428451538086,0.4578698857873678,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,46,-23.71444483101368,80,True,0.5798559784889221,2.165074348449707,0.4215734175592661,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,47,-24.145027831196785,80,True,0.5586104393005371,2.331786632537842,0.4043798913806677,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,48,-27.887142166495323,91,True,0.6163776516914368,3.12937331199646,0.4508453765138984,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,49,-23.803696796298027,79,True,0.6435144543647766,3.0539801120758057,0.45942651577293875,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,50,-22.8436960875988,81,True,0.5902696847915649,2.506802558898926,0.43513997703790663,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,51,-24.21759006381035,76,True,0.5981687307357788,2.7479708194732666,0.4284392163902521,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,52,-23.695878885686398,83,True,0.553387463092804,2.5331897735595703,0.40101130068302154,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,53,-21.265587352216244,73,True,0.5251619815826416,2.6941778659820557,0.3697239392250776,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,54,-16.909090362489223,61,True,0.6307308673858643,2.284648895263672,0.4486961590498686,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,55,-23.608539544045925,73,True,0.5656070113182068,2.742553949356079,0.40046259738504886,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,56,-21.654447868466377,71,True,0.5332545638084412,2.063201904296875,0.3813721729069948,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,57,-21.42031042277813,73,True,0.5638142824172974,3.0034916400909424,0.3962888652086258,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,58,-26.255454443395138,78,True,0.5669758915901184,2.9305975437164307,0.39927263792604206,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,59,-25.90139013528824,79,True,0.5810880064964294,2.795659065246582,0.40816914349794386,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,60,-26.390369333326817,81,True,0.6340065002441406,2.3672473430633545,0.4572402563691139,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,61,-20.983201749622822,69,True,0.5585343241691589,2.1177759170532227,0.40173615839332344,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,62,-20.443405747413635,67,True,0.5855540633201599,2.7641587257385254,0.41340484261512755,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,63,-29.051345720887184,87,True,0.545637845993042,2.6576640605926514,0.3936374885588884,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,64,-19.658208146691322,69,True,0.5265454053878784,2.0618679523468018,0.37490458860993386,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,65,-20.433646522462368,71,True,0.5862762928009033,2.929870367050171,0.42097131840884683,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,66,-24.29517713934183,77,True,0.5812166333198547,3.006248712539673,0.4094858817756176,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,67,-25.57810227572918,85,True,0.5872870683670044,2.5309505462646484,0.4309232089668512,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,68,-21.3333490639925,71,True,0.5684238076210022,2.119231939315796,0.3992278769914992,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,69,-26.048255786299706,81,True,0.5938287377357483,2.0883893966674805,0.4329792422056198,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,70,-28.731378704309464,90,True,0.5904335379600525,2.7287051677703857,0.4279443132132292,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,71,-21.2762021869421,73,True,0.5864911675453186,2.681936502456665,0.4159108867123723,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,72,-21.40430761128664,73,True,0.6234441995620728,3.295304536819458,0.4327478339523077,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,73,-24.628574922680855,79,True,0.5580611824989319,2.4427337646484375,0.4003773580491543,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,74,-27.388922661542892,82,True,0.5958307385444641,2.5091207027435303,0.43322156727313993,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,75,-21.01342961937189,71,True,0.556027352809906,2.4926130771636963,0.40559338830411434,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,76,-20.710839226841927,73,True,0.5588734149932861,3.1782608032226562,0.4047917215526104,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,77,-22.424604550004005,73,True,0.5513337254524231,3.0083160400390625,0.4024209537357092,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,78,-28.735233798623085,88,True,0.5542194247245789,2.0021111965179443,0.4089660167694092,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,79,-21.238590985536575,73,True,0.5298320651054382,2.3131279945373535,0.3863638088852167,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,80,-25.70182443410158,85,True,0.5858553051948547,2.296070098876953,0.421859137006104,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,81,-21.418244667351246,70,True,0.5640616416931152,2.2096455097198486,0.40064767602831125,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,82,-20.030628703534603,69,True,0.5645650029182434,2.573010206222534,0.4113599601387978,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,83,-22.793504491448402,79,True,0.5754717588424683,2.0408525466918945,0.41980392470955846,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,84,-25.70505803823471,86,True,0.5793210864067078,2.4220283031463623,0.4228981468081474,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,85,-19.334172517061234,67,True,0.5656603574752808,2.1338894367218018,0.40368514448404313,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,86,-23.429867297410965,74,True,0.5833150148391724,2.431234359741211,0.4156766989082098,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,87,-24.518300272524357,82,True,0.6483803391456604,2.604889154434204,0.4766722449660301,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,88,-28.854638904333115,94,True,0.6380153298377991,2.8402626514434814,0.47646840691566467,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,89,-26.51233420521021,83,True,0.5656144618988037,2.3037796020507812,0.41449845373630523,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,90,-23.266253493726254,78,True,0.5244011282920837,2.1540749073028564,0.38463991314172746,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,91,-23.170976787805557,76,True,0.5806342959403992,2.6381568908691406,0.4194537883996963,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,92,-21.454833656549454,75,True,0.5414705872535706,2.1998536586761475,0.3929440428316593,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,93,-20.385589495301247,71,True,0.5800971388816833,2.1369662284851074,0.41586427312344315,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,94,-20.4743707254529,72,True,0.585188627243042,2.246668815612793,0.41698135875165465,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,95,-22.11096801608801,76,True,0.5524989366531372,2.776829242706299,0.4041986338794231,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,96,-26.423525251448154,84,True,0.563887894153595,2.0365991592407227,0.4027663240581751,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,97,-23.870133355259895,77,True,0.5908350944519043,3.075930595397949,0.4368730470538139,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,98,-27.67796039581299,94,True,0.5806377530097961,2.361096143722534,0.42676342770457265,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,5,4,100,0,99,-19.534416995942593,68,True,0.5681843757629395,2.218723773956299,0.40082048300653694,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,0,-4.830058518797159,31,True,1.0821380615234375,2.06941819190979,0.6511850953102112,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,1,-4.361314722336829,24,True,1.2448176145553589,2.104463577270508,0.8069114163517952,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,2,-5.557063270360231,28,True,2.1155476570129395,3.6733815670013428,1.3109477758407593,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,3,-5.833469700068235,31,True,1.6826876401901245,3.276163339614868,0.8867642174009234,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,4,-7.201095760799944,33,True,1.937124252319336,3.1520445346832275,1.195739060640335,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,5,-6.7783044977113605,27,True,2.202833890914917,3.2792868614196777,1.3234516084194183,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,6,-6.879021228291094,33,True,1.8504165410995483,3.0480685234069824,1.1309455931186676,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,7,-6.368058756925166,34,True,1.3169015645980835,2.587406635284424,0.7336359843611717,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,8,-3.94124832842499,27,True,1.3782950639724731,2.3535361289978027,0.856041893362999,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,9,-10.999268528074026,39,True,1.3798776865005493,2.200392484664917,0.8431643545627594,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,10,-6.456815065816045,34,True,1.351036548614502,2.5976312160491943,0.8385318517684937,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,11,-8.142535237595439,35,True,1.1979343891143799,2.2748818397521973,0.6983291357755661,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,12,-7.4228804390877485,30,True,1.9823452234268188,2.6165058612823486,1.1438717432320118,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,13,-5.503657101653516,30,True,1.340714454650879,2.169877529144287,0.7847622111439705,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,14,-5.620178224518895,29,True,2.5705394744873047,3.8097617626190186,1.6689052283763885,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,15,-7.907136945053935,32,True,1.646498203277588,2.634417772293091,1.0231132209300995,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,16,-6.421758719719946,30,True,2.3950278759002686,3.2685179710388184,36.628830432891846,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,17,-4.649799055419862,23,True,2.1196656227111816,3.802307605743408,1.2592318952083588,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,18,-2.698327811434865,19,True,1.6105562448501587,2.5123023986816406,1.0917142033576965,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,19,-4.825441308319569,24,True,1.7854232788085938,2.565835475921631,1.0509836822748184,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,20,-2.3423633659258485,17,True,1.7640498876571655,3.1561169624328613,1.1029700934886932,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,21,-7.314334332942963,38,True,1.7045164108276367,3.3459017276763916,0.9216007553040981,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,22,-6.181856241077185,29,True,1.5753778219223022,2.400726556777954,0.9986957013607025,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,23,-6.8850022777915,29,True,1.3264318704605103,2.2950236797332764,0.7603423185646534,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,24,-11.186351208947599,43,True,2.1557838916778564,3.237182855606079,1.3505498617887497,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim8,5,4,4,0,25,-6.5798697005957365,31,True,1.821078896522522,3.0333521366119385,1.135124534368515,,
